record_id,fold,model_name,cv_strategy,station_name,latitude,longitude,date,actual_ghi,predicted_ghi,residual_error,absolute_error,squared_error,relative_error_pct,air_temperature_c,wind_speed_m_s,dhi_wh_m2,dni_wh_m2,diffuse_fraction,relative_humidity_pct,barometric_pressure_mb
513,10,ann,loso,Al Khafji - SWCC,28.50676,48.455128,01-02-2017 00:00,3949.1,3901.5820650141163,-47.517934985883585,47.517934985883585,2257.9541453226593,1.2032598563187458,12.5,3.5,1788.9,3785.9,0.3208904355313195,47.2,1019.5
514,10,ann,loso,Al Khafji - SWCC,28.50676,48.455128,01-11-2017 00:00,3938.1,3990.021427099883,51.9214270998832,51.9214270998832,2695.834592088486,1.3184385134933905,21.5,3.3,1571.4,4407.1,0.26284184996236515,48.1,1016.4
515,10,ann,loso,Al Khafji - SWCC,28.50676,48.455128,01-03-2018 00:00,5826.0,5405.462360493386,-420.53763950661414,420.53763950661414,176851.90624179496,7.21829110035383,21.5,3.4,2206.8,5403.5,0.2899754280383165,44.9,1013.0
516,10,ann,loso,Al Khafji - SWCC,28.50676,48.455128,01-04-2018 00:00,5838.9,5643.799909438116,-195.10009056188392,195.10009056188392,38064.04533725531,3.3413843457138146,24.3,3.7,3234.6,3462.7,0.4829707494064773,51.3,1009.9
517,10,ann,loso,Al Khafji - SWCC,28.50676,48.455128,01-05-2018 00:00,6759.9,6758.289119566734,-1.6108804332652653,1.6108804332652653,2.594935770276889,0.023829944722041235,29.9,3.0,3162.2,4749.9,0.3996663338431011,38.4,1006.9
518,10,ann,loso,Al Khafji - SWCC,28.50676,48.455128,01-06-2018 00:00,7569.0,7427.688404453313,-141.31159554668739,141.31159554668739,19968.967035950558,1.8669784059543848,34.8,3.8,3187.7,5639.7,0.36111425787887713,29.1,1000.0
519,10,ann,loso,Al Khafji - SWCC,28.50676,48.455128,01-07-2018 00:00,7416.9,7453.460759284601,36.56075928460177,36.56075928460177,1336.6891194665948,0.49293854959082334,36.4,4.0,2899.6,5875.5,0.3304349807979396,21.6,996.6
520,10,ann,loso,Al Khafji - SWCC,28.50676,48.455128,01-03-2020 00:00,5678.3,5337.768127558163,-340.53187244183755,340.53187244183755,115961.95614874392,5.99707434340978,19.3,3.6,2138.4,5343.2,0.2858212147134303,56.6,1012.8
521,10,ann,loso,Al Khafji - SWCC,28.50676,48.455128,01-04-2020 00:00,6194.9,6553.667799102433,358.76779910243295,358.76779910243295,128714.33367280368,5.791341250099808,24.3,3.5,3297.2,3990.5,0.45243355242394717,51.8,1009.8
522,10,ann,loso,Al Khafji - SWCC,28.50676,48.455128,01-09-2020 00:00,6394.5,6367.049150618691,-27.450849381309126,27.450849381309126,753.5491317553196,0.42928844133722927,33.0,2.7,1898.9,6518.8,0.22558418570393338,40.8,1004.1
523,10,ann,loso,Al Khafji - SWCC,28.50676,48.455128,01-10-2020 00:00,5466.9,5520.164809870424,53.26480987042396,53.26480987042396,2837.139970532414,0.974314691514825,26.6,2.5,1368.7,6781.2,0.16794071092896848,42.6,1011.6
524,10,ann,loso,Al Khafji - SWCC,28.50676,48.455128,01-11-2020 00:00,3736.1,3840.285200081765,104.18520008176529,104.18520008176529,10854.555916077466,2.7886084441467114,22.4,3.6,1507.8,4169.5,0.2655839923907491,56.9,1015.9
525,10,ann,loso,Al Khafji - SWCC,28.50676,48.455128,01-12-2020 00:00,3067.4,3394.8231802622613,327.4231802622612,327.4231802622612,107205.9389730532,10.674290286961636,15.5,3.1,1282.8,3681.1,0.25842583452527246,64.4,1019.5
526,10,ann,loso,Al Khafji - SWCC,28.50676,48.455128,01-01-2021 00:00,3791.6,3731.424803113349,-60.175196886651065,60.175196886651065,3621.0543203472203,1.5870660641062102,13.9,2.9,1545.4,4379.7,0.26082260215017466,53.9,1019.7
527,10,ann,loso,Al Khafji - SWCC,28.50676,48.455128,01-02-2021 00:00,4392.6,4099.983432606589,-292.61656739341106,292.61656739341106,85624.45551310267,6.661580098197219,16.0,0.0,1477.9,5060.7,0.22602697825222526,57.1,1017.6
528,10,ann,loso,Al Khafji - SWCC,28.50676,48.455128,01-03-2021 00:00,5763.4,5617.820005621719,-145.5799943782804,145.5799943782804,21193.53476318015,2.5259394520297116,20.1,0.0,2573.5,4760.7,0.3508903493223528,42.5,1013.2
529,10,ann,loso,Al Khafji - SWCC,28.50676,48.455128,01-04-2021 00:00,6385.6,6355.104493423818,-30.49550657618238,30.49550657618238,929.9759213379828,0.47756681558792247,25.6,0.0,2797.2,4953.7,0.360887122785741,34.3,1010.5
530,10,ann,loso,Al Khafji - SWCC,28.50676,48.455128,01-05-2021 00:00,7342.1,7334.148395733659,-7.9516042663417466,7.9516042663417466,63.22801040850427,0.10830149775053113,32.1,0.0,2642.0,6220.9,0.29809655981676425,26.7,1004.7
531,10,ann,loso,Al Khafji - SWCC,28.50676,48.455128,01-07-2021 00:00,7678.7,7626.718350563874,-51.981649436125736,51.981649436125736,2702.091878100271,0.6769589831107575,36.7,0.0,2200.3,7293.0,0.23177398797046342,30.0,996.9
532,10,ann,loso,Al Khafji - SWCC,28.50676,48.455128,01-08-2021 00:00,7239.3,7151.404234189051,-87.89576581094934,87.89576581094934,7725.6656474932515,1.2141473044486255,35.8,0.0,2172.8,6851.9,0.24076146575509436,33.5,999.9
533,10,ann,loso,Al Khafji - SWCC,28.50676,48.455128,01-09-2021 00:00,6523.0,6584.847459794004,61.84745979400395,61.84745979400395,3825.1082829709353,0.9481444089223356,32.2,0.0,1749.5,6997.5,0.2000114324911398,31.5,1003.5
534,10,ann,loso,Al Khafji - SWCC,28.50676,48.455128,01-10-2021 00:00,5078.8,5265.743186088919,186.943186088919,186.943186088919,34947.7548250762,3.6808534710742498,27.6,0.0,1732.2,5432.1,0.2417821699258825,38.1,1011.0
1068,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-01-2017 00:00,4603.3,4733.364285771069,130.06428577106908,130.06428577106908,16916.71843313832,2.825457514632309,26.5,2.3,1731.3,4826.3,0.26401427351470047,76.5,1012.8
1069,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-02-2017 00:00,4068.8,4365.268131396048,296.4681313960482,296.4681313960482,87893.3529334645,7.286377590347231,26.4,2.5,2493.3,2316.6,0.5183683652466788,71.1,1012.0
1070,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-03-2017 00:00,5175.3,5205.020276438415,29.720276438414658,29.720276438414658,883.2948315757855,0.5742715676079581,28.0,2.6,2617.2,3455.6,0.4309708865762087,72.8,1008.9
1071,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-04-2017 00:00,6063.9,5993.154350144673,-70.74564985532652,70.74564985532652,5004.946973452461,1.1666691379364194,30.6,2.6,2708.7,4292.5,0.3868908187167914,65.0,1007.7
1072,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-05-2017 00:00,5961.5,5864.616817992884,-96.88318200711637,96.88318200711637,9386.350955824038,1.6251477313950577,32.1,2.9,2791.6,3960.8,0.41342337539245305,71.3,1006.0
1073,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-06-2017 00:00,5946.6,5920.785319449394,-25.81468055060668,25.81468055060668,666.3977319298708,0.43410823917207614,32.6,2.9,2959.5,3624.0,0.44953292321713373,74.7,1002.2
1074,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-09-2017 00:00,5957.8,5810.203360652786,-147.59663934721448,147.59663934721448,21784.767946591703,2.4773681450739278,32.2,2.8,3070.0,3642.6,0.4573488663111164,79.4,1004.5
1075,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-10-2017 00:00,5667.9,5638.424776826922,-29.47522317307721,29.47522317307721,868.7887811027078,0.5200378124715893,30.5,2.5,2091.8,5201.7,0.2868033180228971,78.4,1007.8
1076,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-11-2017 00:00,4737.6,4829.431873808423,91.83187380842264,91.83187380842264,8433.093047166061,1.9383627534705892,29.1,2.3,1912.1,4619.1,0.2927639637432631,74.2,1010.4
1077,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-12-2017 00:00,4548.6,4620.172316528453,71.57231652845257,71.57231652845257,5122.596493249006,1.573502100172637,26.7,2.1,1658.6,5033.8,0.2478333632179786,73.0,1013.3
1078,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-03-2018 00:00,6486.4,6107.995884710907,-378.40411528909226,378.40411528909226,143189.67446772062,5.833807894812104,27.8,2.3,2263.3,5829.9,0.2796545247862403,71.9,1009.3
1079,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-04-2018 00:00,6652.1,6500.3646689992065,-151.73533100079385,151.73533100079385,23023.61067392047,2.28101398055943,30.2,2.5,2627.6,5211.2,0.3352043680155126,70.7,1006.9
1080,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-05-2018 00:00,6919.4,6882.104357606138,-37.29564239386127,37.29564239386127,1390.9649415707822,0.53900110405326,31.8,2.6,3245.1,4602.4,0.41352022937241156,70.7,1004.8
1081,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-06-2018 00:00,6298.2,6585.272264411622,287.0722644116222,287.0722644116222,82410.48499441633,4.558004896821666,32.7,3.2,3832.3,2975.4,0.5629360870778677,72.1,1002.3
1082,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-07-2018 00:00,6173.5,6355.5200993840235,182.02009938402352,182.02009938402352,33131.3165797698,2.9484101301372565,32.7,3.5,3603.3,3098.7,0.537645478961504,69.2,1002.6
1083,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-08-2018 00:00,6225.0,6288.02503527379,63.02503527379031,63.02503527379031,3972.1550712625126,1.012450365844021,33.0,3.5,3379.3,3438.1,0.4956875055006308,74.3,1002.8
1084,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-09-2018 00:00,5957.2,5911.171285279288,-46.02871472071183,46.02871472071183,2118.642578840674,0.772656864310613,32.7,2.3,3243.1,3374.2,0.4900941471597178,80.7,1005.0
1085,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-10-2018 00:00,5391.0,5430.844805290432,39.844805290432305,39.844805290432305,1587.6085086324622,0.7390985956303525,30.8,1.8,2299.3,4418.2,0.3422850762932639,74.8,1008.8
1086,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-11-2018 00:00,4418.4,4367.20415665776,-51.19584334223964,51.19584334223964,2621.014375523143,1.1586964363172108,29.1,1.6,2037.1,3856.6,0.3456402599385785,75.7,1010.4
1087,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-12-2018 00:00,4109.2,4224.288365542771,115.0883655427715,115.0883655427715,13245.331883306593,2.8007486990842865,27.5,1.6,2033.3,3567.0,0.3630698355445244,77.8,1012.5
1088,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-01-2019 00:00,4616.3,4714.201005704108,97.90100570410777,97.90100570410777,9584.606917875743,2.1207678379678048,26.8,1.6,2196.5,3983.3,0.3554322146347778,79.1,1012.9
1089,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-02-2019 00:00,4805.2,4846.905295571258,41.70529557125792,41.70529557125792,1739.3316786859855,0.8679200776504187,26.6,2.0,2694.3,3153.1,0.46076888873687455,75.9,1011.7
1090,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-03-2019 00:00,6154.0,5996.615876467719,-157.38412353228068,157.38412353228068,24769.762340024186,2.557428071697769,26.9,2.3,2688.8,4702.5,0.3637790375170809,71.5,1010.3
1091,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-04-2019 00:00,6536.0,6576.807350433408,40.80735043340792,40.80735043340792,1665.2398493949574,0.6243474668514063,29.8,2.0,2894.4,4666.4,0.3828166331605122,71.1,1007.6
1092,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-05-2019 00:00,6425.8,6560.60798763766,134.8079876376596,134.8079876376596,18173.193530915385,2.0979175766077316,32.6,2.2,2897.1,4598.5,0.3865067506270345,60.9,1006.1
1093,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-06-2019 00:00,6387.9,6572.9821176483765,185.08211764837688,185.08211764837688,34255.390273207624,2.8973859585838366,33.3,2.9,3510.2,3458.7,0.5036949877312058,73.4,1002.6
1094,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-07-2019 00:00,6463.4,6701.777273424982,238.37727342498238,238.37727342498238,56823.72448552881,3.6881095619176034,33.0,3.3,3579.8,3504.5,0.5053145688353119,70.0,1001.2
1095,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-08-2019 00:00,6034.5,6175.88981705701,141.38981705701008,141.38981705701008,19991.08036741478,2.343024559731711,32.9,3.4,3219.6,3438.2,0.4835831656102617,76.4,1003.8
1096,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-09-2019 00:00,5989.8,5926.375854161491,-63.4241458385095,63.4241458385095,4022.622275344522,1.0588691749058317,32.1,2.5,2896.6,3898.3,0.4262903059647677,82.2,1003.8
1097,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-10-2019 00:00,5564.8,5565.725269997374,0.9252699973740164,0.9252699973740164,0.8561245680405123,0.01662719230473721,30.9,1.8,2124.4,4919.2,0.30160713271622464,77.3,1008.3
1098,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-11-2019 00:00,4206.5,4377.996431082876,171.49643108287637,171.49643108287637,29411.025874163763,4.076938810956291,28.7,1.4,1795.2,3890.5,0.31573948678263014,80.4,1009.6
1099,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-12-2019 00:00,4460.9,4664.311995465859,203.41199546585904,203.41199546585904,41376.439899402656,4.5598869166728475,27.6,1.8,1773.5,4714.4,0.273355014719709,79.0,1011.6
1100,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-01-2020 00:00,4132.0,4225.1876312468685,93.18763124686848,93.18763124686848,8683.934617402338,2.2552669711246,20.2,2.1,1493.0,4790.6,0.23760264816347315,62.9,1016.4
1101,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-02-2020 00:00,5069.8,5073.704430279091,3.904430279090775,3.904430279090775,15.244575804280867,0.07701349716144178,26.2,1.6,2509.8,3741.1,0.4015101825337152,79.0,1012.7
1102,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-03-2020 00:00,5969.4,5972.223906830946,2.8239068309467257,2.8239068309467257,7.974449789867579,0.04730637636859192,27.1,1.2,2971.8,3975.4,0.4277694610778443,78.1,1009.3
1103,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-04-2020 00:00,6822.3,6576.464473253601,-245.8355267463994,245.8355267463994,60435.10621067966,3.603411265209671,29.8,2.5,2477.4,5643.0,0.3050834934239693,74.4,1007.8
1104,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-05-2020 00:00,6685.0,6617.8715154930005,-67.12848450699948,67.12848450699948,4506.23343220647,1.004165811623029,32.1,3.0,2890.0,4756.6,0.377945753668297,73.0,1006.0
1105,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-10-2020 00:00,5807.6,5793.811618367973,-13.788381632027267,13.788381632027267,190.11946803042693,0.23741961622748237,30.6,2.3,1839.5,5788.0,0.24116683054736152,78.8,1007.5
1106,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-11-2020 00:00,4494.5,4564.401684307806,69.90168430780614,69.90168430780614,4886.245469068191,1.555271649967875,29.2,2.3,1828.7,4301.2,0.29832460562162516,80.0,1010.2
1107,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-12-2020 00:00,4492.0,4671.995866116109,179.99586611610903,179.99586611610903,32398.511818888244,4.007031747909818,27.4,2.1,1638.6,5006.1,0.24660255542010923,82.9,1011.5
1108,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-01-2021 00:00,4590.6,4683.3483829199395,92.7483829199391,92.7483829199391,8602.262534263651,2.0203978329616845,26.2,2.1,1968.1,4364.5,0.3107886176294097,83.6,1011.8
1109,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-02-2021 00:00,5038.1,4900.416360376358,-137.6836396236422,137.6836396236422,18956.784620012975,2.732848487001889,26.0,2.6,2207.1,4209.1,0.3439886537202705,79.0,1011.5
1110,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-04-2021 00:00,6796.6,6892.54457046289,95.94457046288971,95.94457046288971,9205.36060130841,1.4116553933273945,29.6,2.5,2874.2,4925.7,0.3684919037423557,72.7,1007.5
1111,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-07-2021 00:00,5840.7,6161.406803668144,320.70680366814395,320.70680366814395,102852.85391903743,5.490896701904633,33.1,3.6,3441.2,2969.5,0.5367900541282543,74.3,1001.1
1112,11,ann,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-10-2021 00:00,5500.6,5604.138462944746,103.53846294474533,103.53846294474533,10720.213308960403,1.8823121649410124,30.6,0.0,2343.9,4448.1,0.3450971731448763,86.1,1007.4
430,12,ann,loso,Al Uwayqilah,30.327166,42.253735,01-04-2021 00:00,6817.4,6874.823163798069,57.423163798069254,57.423163798069254,3297.4197405798914,0.8423029864474617,24.9,3.9,2497.5,6127.0,0.2895820047538988,19.4,963.8
431,12,ann,loso,Al Uwayqilah,30.327166,42.253735,01-10-2021 00:00,4938.5,5094.386576651035,155.88657665103528,155.88657665103528,24300.624779979098,3.156557186413593,26.6,3.2,1705.0,5423.6,0.2391773980865808,22.2,963.8
432,12,ann,loso,Al Uwayqilah,30.327166,42.253735,01-11-2021 00:00,3868.8,4033.6698550904985,164.86985509049828,164.86985509049828,27182.0691175619,4.261524376822226,17.9,3.1,1358.3,4998.1,0.21369013907243092,37.7,967.4
433,12,ann,loso,Al Uwayqilah,30.327166,42.253735,01-12-2021 00:00,3175.3,3475.605596373138,300.30559637313763,300.30559637313763,90183.45121302585,9.457550353451252,12.7,2.9,1420.0,3801.5,0.2719525040697118,47.4,968.6
1422,13,ann,loso,Al Wajh - TVTC,26.256,36.443,01-01-2017 00:00,4200.7,4108.673205562929,-92.02679443707075,92.02679443707075,8468.930894362875,2.190749028425518,19.5,2.9,1323.6,5446.0,0.19552115339163317,47.2,1013.9
1423,13,ann,loso,Al Wajh - TVTC,26.256,36.443,01-02-2017 00:00,5057.4,4877.071250647109,-180.32874935289055,180.32874935289055,32518.457843177624,3.5656414235158493,19.3,3.0,1525.6,6045.2,0.20151106884345116,35.9,1014.3
1424,13,ann,loso,Al Wajh - TVTC,26.256,36.443,01-03-2017 00:00,5541.5,5351.860907310967,-189.63909268903262,189.63909268903262,35962.98547591951,3.422161737598712,21.7,2.9,1725.0,5803.6,0.22912626517546422,52.4,1009.5
1425,13,ann,loso,Al Wajh - TVTC,26.256,36.443,01-11-2017 00:00,4630.7,4947.624473511784,316.9244735117845,316.9244735117845,100441.1219107218,6.843986298222397,24.2,2.6,1275.5,6355.6,0.16714497254655292,50.1,1011.1
1426,13,ann,loso,Al Wajh - TVTC,26.256,36.443,01-03-2018 00:00,6522.6,6508.117804301798,-14.482195698202304,14.482195698202304,209.7339922410293,0.22203102594367743,24.1,2.7,1793.9,7248.1,0.19839637248396375,55.3,1009.5
1427,13,ann,loso,Al Wajh - TVTC,26.256,36.443,01-04-2018 00:00,7375.2,6965.686663827424,-409.5133361725757,409.5133361725757,167701.172503193,5.552572624099357,25.3,2.7,2354.4,6860.2,0.25550756408308556,56.4,1007.2
1428,13,ann,loso,Al Wajh - TVTC,26.256,36.443,01-05-2018 00:00,7155.7,7078.2706699691435,-77.42933003085636,77.42933003085636,5995.301149027275,1.0820650674407306,29.8,2.8,2985.8,5446.4,0.35409501672161475,48.4,1005.1
1429,13,ann,loso,Al Wajh - TVTC,26.256,36.443,01-06-2018 00:00,8075.8,7773.478036399752,-302.3219636002477,302.3219636002477,91398.56967510951,3.7435543673722447,30.1,3.1,2297.0,7721.7,0.22927126273867865,58.8,1003.2
1430,13,ann,loso,Al Wajh - TVTC,26.256,36.443,01-01-2019 00:00,3929.6,3870.6278109834957,-58.97218901650422,58.97218901650422,3477.7190773983007,1.5007173507864469,19.5,2.6,1595.7,4439.3,0.2644076222038111,49.8,1014.0
1431,13,ann,loso,Al Wajh - TVTC,26.256,36.443,01-02-2019 00:00,5101.3,5061.780988122198,-39.51901187780186,39.51901187780186,1561.7522997978444,0.774685117083917,20.5,2.9,1733.3,5780.7,0.23067607133351078,43.8,1013.3
1432,13,ann,loso,Al Wajh - TVTC,26.256,36.443,01-03-2019 00:00,6392.0,6323.6744584901235,-68.32554150987653,68.32554150987653,4668.379622617861,1.068922739516216,20.9,3.1,1869.6,6942.3,0.21216763694549415,44.3,1011.8
1433,13,ann,loso,Al Wajh - TVTC,26.256,36.443,01-07-2019 00:00,8071.9,7615.80812149856,-456.0918785014401,456.0918785014401,208019.8016349724,5.650365818474462,30.5,2.6,1699.1,8707.4,0.16327295440349782,65.1,1002.0
1434,13,ann,loso,Al Wajh - TVTC,26.256,36.443,01-08-2019 00:00,7581.2,7185.505952271958,-395.69404772804137,395.69404772804137,156573.77940740148,5.219411804569743,31.1,2.6,1678.4,8204.4,0.16983041243372327,65.5,1003.5
1435,13,ann,loso,Al Wajh - TVTC,26.256,36.443,01-11-2019 00:00,4649.9,5047.770770701371,397.87077070137093,397.87077070137093,158301.1501785029,8.556544671957912,25.9,2.4,1294.0,6403.2,0.16811308008106846,47.3,1010.2
1436,13,ann,loso,Al Wajh - TVTC,26.256,36.443,01-02-2020 00:00,5416.4,5551.629560342143,135.2295603421435,135.2295603421435,18287.033990329426,2.4966686423111937,19.2,2.8,1261.4,7373.9,0.1460748323740924,49.1,1014.7
1437,13,ann,loso,Al Wajh - TVTC,26.256,36.443,01-04-2020 00:00,7491.1,7193.653913086373,-297.44608691362737,297.44608691362737,88474.17462022917,3.9706596749960266,23.9,2.9,2108.3,7510.5,0.21918534536532627,56.7,1008.6
1438,13,ann,loso,Al Wajh - TVTC,26.256,36.443,01-01-2021 00:00,4163.9,4828.317111033506,664.4171110335064,664.4171110335064,441450.0974341108,15.956605851089279,21.4,0.0,933.3,6264.0,0.12967362761035386,46.8,1013.6
1439,13,ann,loso,Al Wajh - TVTC,26.256,36.443,01-04-2021 00:00,7780.5,7474.985536520573,-305.5144634794269,305.5144634794269,93339.08739512209,3.926668767809613,25.0,0.0,2188.7,7759.7,0.22000522697117122,56.0,1008.7
1440,13,ann,loso,Al Wajh - TVTC,26.256,36.443,01-07-2021 00:00,8133.6,7818.575711450523,-315.0242885494772,315.0242885494772,99240.30237610427,3.873122461757121,30.3,0.0,2075.4,8229.8,0.2013934712572294,64.9,1001.1
675,14,ann,loso,Arar - TVTC,31.027395,40.906419,01-01-2017 00:00,3512.9,3543.3822348358744,30.48223483587435,30.48223483587435,929.1666405893918,0.8677228169283029,8.1,2.8,1302.8,4734.2,0.21580255093589532,50.1,952.2
676,14,ann,loso,Arar - TVTC,31.027395,40.906419,01-02-2017 00:00,4507.6,4001.5154584415923,-506.0845415584081,506.0845415584081,256121.5632043841,11.22736137985642,9.0,3.4,1425.7,5677.6,0.2007095293736714,27.3,952.7
677,14,ann,loso,Arar - TVTC,31.027395,40.906419,01-03-2017 00:00,5568.1,5457.734745356065,-110.36525464393526,110.36525464393526,12180.489432620674,1.982099004039713,16.2,4.1,2247.0,5276.1,0.2986800653985724,41.1,946.8
678,14,ann,loso,Arar - TVTC,31.027395,40.906419,01-04-2017 00:00,6069.7,5955.860145845711,-113.83985415428924,113.83985415428924,12959.512393869845,1.8755433407629578,21.7,4.0,2775.9,4632.1,0.3747165226781858,26.0,947.9
679,14,ann,loso,Arar - TVTC,31.027395,40.906419,01-05-2017 00:00,7301.0,7044.547514296585,-256.4524857034148,256.4524857034148,65767.87742346019,3.5125665758583042,28.4,4.1,2414.8,6512.4,0.2704991486692356,15.7,944.8
680,14,ann,loso,Arar - TVTC,31.027395,40.906419,01-11-2017 00:00,3901.3,3989.761362230364,88.46136223036365,88.46136223036365,7825.412607651608,2.2674842291124406,16.7,3.3,1737.8,4327.1,0.286533990667612,40.2,950.5
681,14,ann,loso,Arar - TVTC,31.027395,40.906419,01-03-2018 00:00,6026.1,6037.354510062625,11.254510062624831,11.254510062624831,126.66399674972358,0.18676274974900567,20.6,3.6,2377.8,5717.1,0.29374050327984286,23.7,947.5
682,14,ann,loso,Arar - TVTC,31.027395,40.906419,01-04-2018 00:00,6818.8,6658.239912273087,-160.56008772691348,160.56008772691348,25779.54177087415,2.3546677967811562,22.0,3.9,2498.6,6174.8,0.28807618696243686,27.2,945.0
683,14,ann,loso,Arar - TVTC,31.027395,40.906419,01-05-2018 00:00,7092.7,7089.9339743667515,-2.7660256332483186,2.7660256332483186,7.650897803786762,0.038998204255760414,27.3,4.3,2895.7,5711.9,0.3364120079929365,25.5,944.0
684,14,ann,loso,Arar - TVTC,31.027395,40.906419,01-06-2018 00:00,8380.7,7949.653712847679,-431.0462871523214,431.0462871523214,185800.9016678015,5.143320810341873,32.0,4.5,2239.0,8282.5,0.21280235707836334,15.4,941.4
685,14,ann,loso,Arar - TVTC,31.027395,40.906419,01-07-2018 00:00,8347.3,7990.742298763109,-356.55770123689035,356.55770123689035,127133.39431133556,4.271533324990001,33.6,4.4,1892.3,8928.8,0.17487131622478308,15.0,939.0
686,14,ann,loso,Arar - TVTC,31.027395,40.906419,01-08-2018 00:00,7877.4,7604.632262859326,-272.7677371406735,272.7677371406735,74402.23842484354,3.462662009554847,33.2,3.9,1359.3,9382.7,0.12654068143734873,17.0,940.1
687,14,ann,loso,Arar - TVTC,31.027395,40.906419,01-11-2018 00:00,3071.3,3410.437833214422,339.1378332144218,339.1378332144218,115014.46991737298,11.042159125270139,14.7,2.6,1513.2,3155.0,0.3241506362195279,75.0,950.6
688,14,ann,loso,Arar - TVTC,31.027395,40.906419,01-12-2018 00:00,3390.0,3580.2032878881487,190.20328788814868,190.20328788814868,36177.29072346196,5.610716456877542,11.7,2.7,1226.3,4918.7,0.19956061838893407,66.5,951.8
689,14,ann,loso,Arar - TVTC,31.027395,40.906419,01-01-2019 00:00,3484.3,3477.2376644554533,-7.0623355445468405,7.0623355445468405,49.87658334376972,0.20269022600082773,9.2,3.7,1518.7,4083.5,0.2710899289564814,55.5,950.5
690,14,ann,loso,Arar - TVTC,31.027395,40.906419,01-02-2019 00:00,4767.2,4461.926268203139,-305.2737317968604,305.2737317968604,93192.05132518144,6.403627533916353,11.2,3.2,1491.0,6024.6,0.19838735430304966,54.4,950.6
691,14,ann,loso,Arar - TVTC,31.027395,40.906419,01-03-2019 00:00,5977.9,5709.623829432731,-268.2761705672683,268.2761705672683,71972.10369423805,4.487799571208423,14.4,4.3,1759.4,6874.0,0.20378993212407628,38.3,947.3
692,14,ann,loso,Arar - TVTC,31.027395,40.906419,01-04-2019 00:00,6677.9,6340.227303274885,-337.6726967251143,337.6726967251143,114022.85011361101,5.056570130207316,19.4,3.8,2353.1,6130.7,0.27736391711261466,33.3,946.8
693,14,ann,loso,Arar - TVTC,31.027395,40.906419,01-05-2019 00:00,7228.4,7029.869370536528,-198.530629463472,198.530629463472,39414.410835162416,2.746536293833656,29.5,4.1,2436.9,6413.1,0.27535593220338983,13.8,944.8
694,14,ann,loso,Arar - TVTC,31.027395,40.906419,01-06-2019 00:00,7792.8,7765.163955783525,-27.636044216475057,27.636044216475057,763.7509399349644,0.3546356151380127,33.8,4.4,2142.5,7696.6,0.2177536563303554,13.0,941.8
